t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
77.606,12.5,0.0,2279.0,4.96,1183.74,311.52,1.1902,674.597,674.396,-16.4738,312.017,0.111936,60.1094,60.0831,-1.77879,734.706,734.479,-18.2526
77.856,12.5,0.0,2280.0,4.96,1184.25,311.981,1.20191,677.57,677.38,-16.0444,312.443,0.111927,60.1791,60.1569,-1.63707,737.749,737.537,-17.6814
78.106,12.5,0.0,2280.0,4.94,1179.48,311.98,1.19883,676.548,676.346,-16.5212,312.463,0.109944,59.2065,59.1853,-1.58519,735.754,735.531,-18.1064
78.356,12.5,0.0,2280.0,4.95,1181.87,311.544,1.19463,677.038,676.848,-16.0415,312.033,0.111222,59.7499,59.7311,-1.50018,736.788,736.579,-17.5416
78.606,12.5,0.0,2279.0,4.98,1188.51,311.972,1.19622,679.416,679.223,-16.1937,312.424,0.112465,60.2005,60.17,-1.91491,739.615,739.393,-18.1086
78.856,12.5,0.0,2280.0,4.95,1181.87,312.179,1.19228,673.102,672.894,-16.7031,312.638,0.111496,59.7108,59.6949,-1.37889,732.812,732.589,-18.082
79.106,12.5,0.0,2280.0,4.94,1179.48,312.147,1.19863,679.162,678.973,-16.049,312.623,0.112926,60.6265,60.6059,-1.58021,739.789,739.579,-17.6292
79.356,12.5,0.0,2280.0,4.92,1174.7,311.748,1.19199,674.719,674.529,-15.9924,312.214,0.111873,60.2281,60.2068,-1.60039,734.947,734.736,-17.5928
79.606,12.5,0.0,2280.0,4.97,1186.64,311.326,1.19658,677.503,677.285,-17.1755,311.788,0.110838,59.8781,59.8625,-1.36785,737.381,737.147,-18.5434
79.856,12.5,0.0,2279.0,4.97,1186.12,312.12,1.19942,677.299,677.106,-16.1545,312.615,0.111776,60.2168,60.193,-1.69526,737.515,737.299,-17.8497
80.106,12.5,0.0,2280.0,4.94,1179.48,311.82,1.19321,676.362,676.14,-17.3533,312.245,0.11081,59.8032,59.7882,-1.33983,736.165,735.928,-18.6931
80.356,12.5,0.0,2280.0,4.96,1184.25,311.694,1.19786,678.088,677.868,-17.2782,312.204,0.11375,61.1637,61.1418,-1.63761,739.252,739.01,-18.9158
80.606,12.5,0.0,2280.0,4.9,1169.93,311.439,1.18641,673.806,673.601,-16.6263,311.921,0.111415,59.7997,59.7785,-1.59102,733.606,733.38,-18.2173
80.856,12.5,0.0,2280.0,4.98,1189.03,311.5,1.19754,679.888,679.676,-16.9484,311.978,0.113524,60.7864,60.755,-1.95635,740.673,740.431,-18.9048
81.106,12.5,0.0,2280.0,4.94,1179.48,312.744,1.18972,675.489,675.281,-16.7517,313.211,0.111441,59.7265,59.7112,-1.35009,735.215,734.992,-18.1018
81.356,12.5,0.0,2281.0,4.95,1182.39,311.809,1.19302,677.905,677.681,-17.4537,312.272,0.112113,60.5557,60.5442,-1.17757,738.46,738.225,-18.6312
81.606,12.5,0.0,2279.0,4.95,1181.35,311.838,1.18144,674.948,674.729,-17.1976,312.327,0.1117,60.107,60.0876,-1.52943,735.055,734.817,-18.727
81.856,12.5,0.0,2279.0,4.99,1190.9,311.83,1.18789,679.061,678.865,-16.285,312.345,0.114224,61.3717,61.3466,-1.75423,740.432,740.212,-18.0392
82.106,12.5,0.0,2279.0,4.99,1190.9,311.958,1.17986,674.404,674.184,-17.2414,312.389,0.112356,60.3671,60.3453,-1.62305,734.771,734.529,-18.8645
82.356,12.5,0.0,2279.0,4.98,1188.51,311.993,1.19563,682.516,682.297,-17.2924,312.476,0.114654,61.1642,61.1474,-1.43398,743.68,743.444,-18.7264
82.606,12.5,0.0,2279.0,4.95,1181.35,311.547,1.17891,673.44,673.211,-17.5684,312.024,0.111162,59.563,59.5388,-1.69667,733.003,732.75,-19.2651
82.856,12.5,0.0,2279.0,5.0,1193.28,311.776,1.19538,684.369,684.142,-17.6363,312.245,0.113273,60.8786,60.8575,-1.5999,745.248,745.0,-19.2362
83.106,12.5,0.0,2280.0,4.98,1189.03,312.383,1.18201,672.667,672.459,-16.7562,312.845,0.111085,59.694,59.6721,-1.61649,732.361,732.131,-18.3727
83.356,12.5,0.0,2279.0,5.0,1193.28,311.271,1.19266,682.207,681.995,-16.9847,311.734,0.113577,60.9565,60.9387,-1.47253,743.163,742.934,-18.4573
83.606,12.5,0.0,2279.0,5.0,1193.28,310.663,1.18515,676.31,676.095,-17.0661,311.124,0.111603,59.9903,59.977,-1.26475,736.3,736.072,-18.3308
83.856,12.5,0.0,2280.0,4.94,1179.48,311.865,1.1832,675.417,675.218,-16.3861,312.32,0.112596,60.5405,60.525,-1.36963,735.957,735.743,-17.7557
84.106,12.5,0.0,2280.0,4.99,1191.42,311.622,1.18826,677.835,677.614,-17.289,312.137,0.112448,60.4322,60.4167,-1.37004,738.267,738.031,-18.659
84.356,12.5,0.0,2279.0,4.96,1183.74,311.967,1.18682,676.183,675.972,-16.8979,312.424,0.113048,61.343,61.3124,-1.93862,737.525,737.284,-18.8366
84.606,12.5,0.0,2280.0,4.98,1189.03,311.663,1.18992,678.831,678.597,-17.8355,312.144,0.112396,60.6245,60.6099,-1.33349,739.455,739.207,-19.169
84.856,12.5,0.0,2279.0,4.94,1178.96,312.004,1.18245,673.403,673.217,-15.8031,312.468,0.112783,60.7097,60.6809,-1.86942,734.111,733.898,-17.6725
85.106,12.5,0.0,2280.0,5.01,1196.19,312.035,1.19382,679.496,679.279,-17.1969,312.522,0.113055,60.641,60.6282,-1.24543,740.137,739.907,-18.4423
85.356,12.5,0.0,2280.0,4.94,1179.48,312.304,1.17652,672.854,672.725,-13.1594,312.739,0.113897,61.2734,61.2566,-1.43396,734.127,733.982,-14.5934
85.606,12.5,0.0,2280.0,4.99,1191.42,312.378,1.18635,677.714,677.532,-15.7032,312.848,0.111965,60.0421,60.0242,-1.46316,737.756,737.556,-17.1663
85.856,12.5,0.0,2279.0,4.98,1188.51,314.163,1.17554,673.623,673.501,-12.813,314.618,0.115072,61.2464,61.2408,-0.829761,734.869,734.742,-13.6428
86.106,12.5,0.0,2280.0,5.01,1196.19,314.473,1.19631,681.347,681.186,-14.7872,314.971,0.113674,60.763,60.7563,-0.90354,742.108,741.942,-15.6907
86.356,12.5,0.0,2279.0,4.97,1186.12,314.148,1.18371,674.917,674.757,-14.6768,314.643,0.114696,61.0524,61.0446,-0.973782,735.968,735.802,-15.6506
86.606,12.5,0.0,2279.0,5.02,1198.05,314.173,1.19827,682.423,682.237,-15.9364,314.626,0.113374,60.663,60.6575,-0.820525,743.083,742.894,-16.7569
86.856,12.5,0.0,2279.0,4.95,1181.35,315.444,1.18198,672.886,672.75,-13.5177,315.93,0.114121,60.6031,60.5992,-0.680176,733.487,733.35,-14.1979
87.106,12.5,0.0,2279.0,5.05,1205.21,315.658,1.19574,681.221,681.041,-15.6244,316.142,0.114443,60.9109,60.9071,-0.684222,742.128,741.948,-16.3087
87.356,12.5,0.0,2279.0,4.93,1176.58,314.867,1.18495,675.631,675.481,-14.2545,315.394,0.112793,60.4587,60.4553,-0.643327,736.087,735.936,-14.8978
87.606,12.5,0.0,2279.0,5.02,1198.05,315.923,1.19502,681.978,681.82,-14.7119,316.418,0.113645,60.8007,60.7959,-0.766664,742.777,742.615,-15.4786
87.856,12.5,0.0,2279.0,4.98,1188.51,314.593,1.18249,675.035,674.867,-15.049,315.111,0.114763,60.8981,60.8943,-0.679116,735.93,735.762,-15.7281
88.106,12.5,0.0,2278.0,5.02,1197.53,315.098,1.19346,681.398,681.234,-14.9408,315.664,0.113583,60.5741,60.5684,-0.827009,741.97,741.802,-15.7678
88.356,12.5,0.0,2279.0,4.99,1190.9,315.567,1.19173,679.525,679.366,-14.6913,316.099,0.1154,61.04,61.034,-0.853748,740.563,740.4,-15.545
88.606,12.5,0.0,2279.0,4.99,1190.9,315.178,1.19145,679.455,679.294,-14.7887,315.61,0.113926,60.2417,60.237,-0.753801,739.695,739.531,-15.5425
88.856,12.5,0.0,2278.0,5.03,1199.91,315.259,1.19118,679.753,679.607,-14.0853,315.734,0.114867,61.0024,60.9996,-0.587534,740.752,740.607,-14.6728
89.106,12.5,0.0,2279.0,4.98,1188.51,315.152,1.1894,677.234,677.068,-14.9652,315.636,0.113968,60.6393,60.6334,-0.840412,737.871,737.702,-15.8057
89.356,12.5,0.0,2278.0,5.0,1192.76,314.969,1.1877,677.349,677.214,-13.5109,315.493,0.114906,61.322,61.3163,-0.837853,738.67,738.531,-14.3488
89.606,12.5,0.0,2279.0,5.0,1193.28,315.307,1.1916,677.323,677.136,-15.9096,315.787,0.113166,60.3313,60.3281,-0.614596,737.649,737.464,-16.5242
89.856,12.5,0.0,2279.0,4.99,1190.9,315.562,1.19476,679.69,679.483,-16.7933,316.062,0.113982,60.3793,60.3762,-0.605538,740.064,739.859,-17.3988
90.106,12.5,0.0,2278.0,5.02,1197.53,315.308,1.19073,677.302,677.121,-15.6221,315.815,0.113546,60.2646,60.261,-0.658099,737.562,737.382,-16.2802
90.356,12.5,0.0,2278.0,4.97,1185.6,315.003,1.18934,677.247,677.079,-15.0495,315.563,0.115923,61.5331,61.5275,-0.828894,738.777,738.607,-15.8784
90.606,12.5,0.0,2278.0,5.01,1195.14,314.968,1.18796,676.73,676.545,-15.813,315.481,0.113952,60.8465,60.84,-0.887237,737.574,737.385,-16.7003
